station_id,station_name,province,province_std,district,latitude,longitude,timestamp,data_time,data_source,data_quality,temperature_current,temperature_max,temperature_min,temperature_avg,humidity_current,humidity_max,humidity_min,humidity_avg,pressure_current,pressure_max,pressure_min,pressure_avg,wind_speed_current,wind_speed_max,wind_speed_min,wind_speed_avg,wind_direction_current,wind_direction_avg,rain_current,rain_max,rain_min,rain_avg,rain_total,cloud_cover_current,cloud_cover_max,cloud_cover_min,cloud_cover_avg,visibility_current,visibility_max,visibility_min,visibility_avg,thunder_probability,status,_source_file,_file_date,error_reason,_province_std
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-22 15:00:00,openmeteo,high,30.2,30.8,22.6,26.5,58.0,96.0,58.0,78.2,1006.5,1011.0,1006.0,1008.6,10.5,12.4,4.6,8.6,115.0,101.8,0.0,0.1,0.1,0.0,0.3,26.0,96.0,0.0,41.6,11.3,11.3,11.3,11.3,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-22 16:00:00,openmeteo,high,29.8,30.8,22.6,26.5,61.0,96.0,58.0,78.2,1006.0,1011.0,1006.0,1008.6,10.0,12.4,4.6,8.6,110.0,101.8,0.0,0.1,0.1,0.0,0.3,20.0,96.0,0.0,41.6,10.8,10.8,10.8,10.8,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-22 17:00:00,openmeteo,high,29.2,30.8,22.6,26.5,62.0,96.0,58.0,78.2,1006.2,1011.0,1006.0,1008.6,10.0,12.4,4.6,8.6,116.0,101.8,0.0,0.1,0.1,0.0,0.3,58.0,96.0,0.0,41.6,10.7,10.7,10.7,10.7,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-22 18:00:00,openmeteo,high,27.7,30.8,22.6,26.5,69.0,96.0,58.0,78.2,1006.8,1011.0,1006.0,1008.6,12.4,12.4,4.6,8.6,126.0,101.8,0.0,0.1,0.1,0.0,0.3,6.0,96.0,0.0,41.6,9.7,9.7,9.7,9.7,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-22 19:00:00,openmeteo,high,26.4,30.8,22.6,26.5,77.0,96.0,58.0,78.2,1007.2,1011.0,1006.0,1008.6,11.8,12.4,4.6,8.6,126.0,101.8,0.0,0.1,0.1,0.0,0.3,4.0,96.0,0.0,41.6,8.5,8.5,8.5,8.5,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-22 20:00:00,openmeteo,high,25.5,30.8,22.6,26.5,84.0,96.0,58.0,78.2,1008.1,1011.0,1006.0,1008.6,10.9,12.4,4.6,8.6,114.0,101.8,0.0,0.1,0.1,0.0,0.3,2.0,96.0,0.0,41.6,7.4,7.4,7.4,7.4,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-22 21:00:00,openmeteo,high,24.9,30.8,22.6,26.5,88.0,96.0,58.0,78.2,1008.7,1011.0,1006.0,1008.6,8.3,12.4,4.6,8.6,112.0,101.8,0.0,0.1,0.1,0.0,0.3,1.0,96.0,0.0,41.6,6.8,6.8,6.8,6.8,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-22 22:00:00,openmeteo,high,24.4,30.8,22.6,26.5,92.0,96.0,58.0,78.2,1009.0,1011.0,1006.0,1008.6,7.0,12.4,4.6,8.6,108.0,101.8,0.0,0.1,0.1,0.0,0.3,0.0,96.0,0.0,41.6,6.2,6.2,6.2,6.2,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-22 23:00:00,openmeteo,high,24.0,30.8,22.6,26.5,94.0,96.0,58.0,78.2,1009.4,1011.0,1006.0,1008.6,7.9,12.4,4.6,8.6,110.0,101.8,0.0,0.1,0.1,0.0,0.3,1.0,96.0,0.0,41.6,5.9,5.9,5.9,5.9,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 00:00:00,openmeteo,high,23.9,31.5,23.6,26.8,96.0,97.0,50.0,75.9,1009.4,1011.6,1006.9,1009.1,8.1,14.5,6.2,10.8,108.0,106.5,0.0,0.0,0.0,0.0,0.0,100.0,100.0,3.0,64.1,5.6,5.6,5.6,5.6,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 01:00:00,openmeteo,high,24.1,31.5,23.6,26.8,97.0,97.0,50.0,75.9,1009.1,1011.6,1006.9,1009.1,8.8,14.5,6.2,10.8,109.0,106.5,0.0,0.0,0.0,0.0,0.0,97.0,100.0,3.0,64.1,5.5,5.5,5.5,5.5,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 02:00:00,openmeteo,high,24.1,31.5,23.6,26.8,96.0,97.0,50.0,75.9,1008.6,1011.6,1006.9,1009.1,8.5,14.5,6.2,10.8,118.0,106.5,0.0,0.0,0.0,0.0,0.0,100.0,100.0,3.0,64.1,5.6,5.6,5.6,5.6,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 03:00:00,openmeteo,high,24.0,31.5,23.6,26.8,96.0,97.0,50.0,75.9,1008.3,1011.6,1006.9,1009.1,7.2,14.5,6.2,10.8,112.0,106.5,0.0,0.0,0.0,0.0,0.0,99.0,100.0,3.0,64.1,5.6,5.6,5.6,5.6,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 04:00:00,openmeteo,high,23.8,31.5,23.6,26.8,96.0,97.0,50.0,75.9,1008.0,1011.6,1006.9,1009.1,6.2,14.5,6.2,10.8,102.0,106.5,0.0,0.0,0.0,0.0,0.0,100.0,100.0,3.0,64.1,5.6,5.6,5.6,5.6,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 05:00:00,openmeteo,high,23.6,31.5,23.6,26.8,96.0,97.0,50.0,75.9,1008.3,1011.6,1006.9,1009.1,6.6,14.5,6.2,10.8,101.0,106.5,0.0,0.0,0.0,0.0,0.0,71.0,100.0,3.0,64.1,5.6,5.6,5.6,5.6,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 06:00:00,openmeteo,high,23.6,31.5,23.6,26.8,95.0,97.0,50.0,75.9,1009.2,1011.6,1006.9,1009.1,7.4,14.5,6.2,10.8,96.0,106.5,0.0,0.0,0.0,0.0,0.0,98.0,100.0,3.0,64.1,5.8,5.8,5.8,5.8,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 07:00:00,openmeteo,high,24.8,31.5,23.6,26.8,90.0,97.0,50.0,75.9,1009.8,1011.6,1006.9,1009.1,10.0,14.5,6.2,10.8,96.0,106.5,0.0,0.0,0.0,0.0,0.0,28.0,100.0,3.0,64.1,6.5,6.5,6.5,6.5,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 08:00:00,openmeteo,high,26.6,31.5,23.6,26.8,79.0,97.0,50.0,75.9,1010.7,1011.6,1006.9,1009.1,13.6,14.5,6.2,10.8,98.0,106.5,0.0,0.0,0.0,0.0,0.0,84.0,100.0,3.0,64.1,8.2,8.2,8.2,8.2,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 09:00:00,openmeteo,high,28.1,31.5,23.6,26.8,70.0,97.0,50.0,75.9,1011.4,1011.6,1006.9,1009.1,13.4,14.5,6.2,10.8,94.0,106.5,0.0,0.0,0.0,0.0,0.0,44.0,100.0,3.0,64.1,9.5,9.5,9.5,9.5,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 10:00:00,openmeteo,high,29.5,31.5,23.6,26.8,63.0,97.0,50.0,75.9,1011.6,1011.6,1006.9,1009.1,13.7,14.5,6.2,10.8,90.0,106.5,0.0,0.0,0.0,0.0,0.0,20.0,100.0,3.0,64.1,10.6,10.6,10.6,10.6,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 11:00:00,openmeteo,high,30.6,31.5,23.6,26.8,57.0,97.0,50.0,75.9,1010.8,1011.6,1006.9,1009.1,13.3,14.5,6.2,10.8,90.0,106.5,0.0,0.0,0.0,0.0,0.0,26.0,100.0,3.0,64.1,11.5,11.5,11.5,11.5,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 12:00:00,openmeteo,high,31.4,31.5,23.6,26.8,53.0,97.0,50.0,75.9,1009.7,1011.6,1006.9,1009.1,13.0,14.5,6.2,10.8,94.0,106.5,0.0,0.0,0.0,0.0,0.0,20.0,100.0,3.0,64.1,12.1,12.1,12.1,12.1,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 13:00:00,openmeteo,high,31.5,31.5,23.6,26.8,52.0,97.0,50.0,75.9,1009.1,1011.6,1006.9,1009.1,14.5,14.5,6.2,10.8,101.0,106.5,0.0,0.0,0.0,0.0,0.0,34.0,100.0,3.0,64.1,12.2,12.2,12.2,12.2,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 14:00:00,openmeteo,high,31.3,31.5,23.6,26.8,51.0,97.0,50.0,75.9,1008.1,1011.6,1006.9,1009.1,13.6,14.5,6.2,10.8,102.0,106.5,0.0,0.0,0.0,0.0,0.0,9.0,100.0,3.0,64.1,12.4,12.4,12.4,12.4,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 15:00:00,openmeteo,high,31.0,31.5,23.6,26.8,50.0,97.0,50.0,75.9,1007.4,1011.6,1006.9,1009.1,13.2,14.5,6.2,10.8,107.0,106.5,0.0,0.0,0.0,0.0,0.0,23.0,100.0,3.0,64.1,12.5,12.5,12.5,12.5,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 16:00:00,openmeteo,high,30.5,31.5,23.6,26.8,51.0,97.0,50.0,75.9,1006.9,1011.6,1006.9,1009.1,13.1,14.5,6.2,10.8,113.0,106.5,0.0,0.0,0.0,0.0,0.0,25.0,100.0,3.0,64.1,12.4,12.4,12.4,12.4,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 17:00:00,openmeteo,high,29.1,31.5,23.6,26.8,55.0,97.0,50.0,75.9,1007.0,1011.6,1006.9,1009.1,13.7,14.5,6.2,10.8,125.0,106.5,0.0,0.0,0.0,0.0,0.0,3.0,100.0,3.0,64.1,11.8,11.8,11.8,11.8,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 18:00:00,openmeteo,high,27.1,31.5,23.6,26.8,62.0,97.0,50.0,75.9,1007.6,1011.6,1006.9,1009.1,12.2,14.5,6.2,10.8,128.0,106.5,0.0,0.0,0.0,0.0,0.0,72.0,100.0,3.0,64.1,10.7,10.7,10.7,10.7,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 19:00:00,openmeteo,high,26.0,31.5,23.6,26.8,73.0,97.0,50.0,75.9,1008.6,1011.6,1006.9,1009.1,9.9,14.5,6.2,10.8,125.0,106.5,0.0,0.0,0.0,0.0,0.0,91.0,100.0,3.0,64.1,9.1,9.1,9.1,9.1,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 20:00:00,openmeteo,high,25.1,31.5,23.6,26.8,81.0,97.0,50.0,75.9,1009.0,1011.6,1006.9,1009.1,8.1,14.5,6.2,10.8,129.0,106.5,0.0,0.0,0.0,0.0,0.0,100.0,100.0,3.0,64.1,7.8,7.8,7.8,7.8,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 21:00:00,openmeteo,high,24.6,31.5,23.6,26.8,85.0,97.0,50.0,75.9,1009.4,1011.6,1006.9,1009.1,9.3,14.5,6.2,10.8,118.0,106.5,0.0,0.0,0.0,0.0,0.0,99.0,100.0,3.0,64.1,7.2,7.2,7.2,7.2,0,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 22:00:00,openmeteo,high,24.4,31.5,23.6,26.8,88.0,97.0,50.0,75.9,1009.8,1011.6,1006.9,1009.1,10.7,14.5,6.2,10.8,102.0,106.5,0.0,0.0,0.0,0.0,0.0,95.0,100.0,3.0,64.1,6.8,6.8,6.8,6.8,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-23 23:00:00,openmeteo,high,24.2,31.5,23.6,26.8,90.0,97.0,50.0,75.9,1009.8,1011.6,1006.9,1009.1,10.2,14.5,6.2,10.8,99.0,106.5,0.0,0.0,0.0,0.0,0.0,100.0,100.0,3.0,64.1,6.5,6.5,6.5,6.5,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 00:00:00,openmeteo,high,24.0,31.0,23.7,26.8,91.0,92.0,53.0,75.5,1009.4,1012.0,1007.9,1009.7,9.8,16.0,5.8,11.1,98.0,108.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,95.4,6.3,6.3,6.3,6.3,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 01:00:00,openmeteo,high,24.0,31.0,23.7,26.8,92.0,92.0,53.0,75.5,1008.9,1012.0,1007.9,1009.7,7.7,16.0,5.8,11.1,102.0,108.1,0.0,0.0,0.0,0.0,0.0,99.0,100.0,29.0,95.4,6.2,6.2,6.2,6.2,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 02:00:00,openmeteo,high,24.0,31.0,23.7,26.8,92.0,92.0,53.0,75.5,1008.4,1012.0,1007.9,1009.7,7.4,16.0,5.8,11.1,108.0,108.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,95.4,6.2,6.2,6.2,6.2,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 03:00:00,openmeteo,high,23.9,31.0,23.7,26.8,92.0,92.0,53.0,75.5,1008.4,1012.0,1007.9,1009.7,7.6,16.0,5.8,11.1,117.0,108.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,95.4,6.2,6.2,6.2,6.2,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 04:00:00,openmeteo,high,23.9,31.0,23.7,26.8,92.0,92.0,53.0,75.5,1008.7,1012.0,1007.9,1009.7,7.6,16.0,5.8,11.1,115.0,108.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,95.4,6.2,6.2,6.2,6.2,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 05:00:00,openmeteo,high,24.0,31.0,23.7,26.8,91.0,92.0,53.0,75.5,1009.3,1012.0,1007.9,1009.7,6.7,16.0,5.8,11.1,109.0,108.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,95.4,6.3,6.3,6.3,6.3,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 06:00:00,openmeteo,high,23.7,31.0,23.7,26.8,92.0,92.0,53.0,75.5,1010.0,1012.0,1007.9,1009.7,5.8,16.0,5.8,11.1,106.0,108.1,0.0,0.0,0.0,0.0,0.0,99.0,100.0,29.0,95.4,6.2,6.2,6.2,6.2,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 07:00:00,openmeteo,high,24.5,31.0,23.7,26.8,90.0,92.0,53.0,75.5,1010.6,1012.0,1007.9,1009.7,10.6,16.0,5.8,11.1,113.0,108.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,95.4,6.5,6.5,6.5,6.5,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 08:00:00,openmeteo,high,26.2,31.0,23.7,26.8,80.0,92.0,53.0,75.5,1011.3,1012.0,1007.9,1009.7,15.8,16.0,5.8,11.1,109.0,108.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,95.4,8.0,8.0,8.0,8.0,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 09:00:00,openmeteo,high,27.9,31.0,23.7,26.8,70.0,92.0,53.0,75.5,1011.9,1012.0,1007.9,1009.7,16.0,16.0,5.8,11.1,109.0,108.1,0.0,0.0,0.0,0.0,0.0,29.0,100.0,29.0,95.4,9.5,9.5,9.5,9.5,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 10:00:00,openmeteo,high,29.2,31.0,23.7,26.8,63.0,92.0,53.0,75.5,1012.0,1012.0,1007.9,1009.7,14.9,16.0,5.8,11.1,105.0,108.1,0.0,0.0,0.0,0.0,0.0,64.0,100.0,29.0,95.4,10.6,10.6,10.6,10.6,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 11:00:00,openmeteo,high,30.4,31.0,23.7,26.8,58.0,92.0,53.0,75.5,1011.4,1012.0,1007.9,1009.7,13.8,16.0,5.8,11.1,102.0,108.1,0.0,0.0,0.0,0.0,0.0,99.0,100.0,29.0,95.4,11.3,11.3,11.3,11.3,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 12:00:00,openmeteo,high,30.9,31.0,23.7,26.8,54.0,92.0,53.0,75.5,1010.5,1012.0,1007.9,1009.7,13.6,16.0,5.8,11.1,101.0,108.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,95.4,11.9,11.9,11.9,11.9,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 13:00:00,openmeteo,high,30.7,31.0,23.7,26.8,55.0,92.0,53.0,75.5,1009.8,1012.0,1007.9,1009.7,13.1,16.0,5.8,11.1,102.0,108.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,95.4,11.8,11.8,11.8,11.8,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 14:00:00,openmeteo,high,31.0,31.0,23.7,26.8,53.0,92.0,53.0,75.5,1008.6,1012.0,1007.9,1009.7,12.3,16.0,5.8,11.1,97.0,108.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,95.4,12.1,12.1,12.1,12.1,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 15:00:00,openmeteo,high,30.5,31.0,23.7,26.8,54.0,92.0,53.0,75.5,1008.0,1012.0,1007.9,1009.7,10.9,16.0,5.8,11.1,97.0,108.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,95.4,11.9,11.9,11.9,11.9,10,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 16:00:00,openmeteo,high,30.0,31.0,23.7,26.8,55.0,92.0,53.0,75.5,1007.9,1012.0,1007.9,1009.7,11.4,16.0,5.8,11.1,96.0,108.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,95.4,11.8,11.8,11.8,11.8,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
TV_CL,Huyện Càng Long - Trà Vinh,Trà Vinh,Tra Vinh,Càng Long,9.9667,106.2,2026-03-19 13:13:19,2026-02-24 17:00:00,openmeteo,high,29.1,31.0,23.7,26.8,57.0,92.0,53.0,75.5,1007.9,1012.0,1007.9,1009.7,11.3,16.0,5.8,11.1,98.0,108.1,0.0,0.0,0.0,0.0,0.0,100.0,100.0,29.0,95.4,11.5,11.5,11.5,11.5,5,Không mưa,Bao_cao_Tra_Vinh_20260319_131323.csv,20260319,,Tra Vinh
